datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-07 18:24:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:30:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:33:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:34:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:35:00+00:00,4.0,4,5,100,4.0,4.0,4.0,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:37:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:38:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:39:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:40:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:41:00+00:00,,4,5,0,,,,4,4,4,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:43:00+00:00,4.0,3,5,8537,4.0,4.0,4.0,4,4,3,5,5,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:44:00+00:00,,3,5,0,,,,3,3,3,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:45:00+00:00,,3,5,0,,,,3,3,3,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:46:00+00:00,,3,5,0,,,,3,3,3,5,5,5,,KXFEDDECISION-25JUN-C26
2025-05-07 18:47:00+00:00,,3,4,0,,,,3,3,3,5,5,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:50:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:51:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:52:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:53:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:54:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:58:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 18:59:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:00:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:02:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:03:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:04:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:06:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:08:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:09:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:11:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:12:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:16:00+00:00,4.0,3,4,1,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:19:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:20:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:21:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:22:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:26:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:27:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:28:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:30:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:31:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:33:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:34:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:35:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:38:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:42:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:43:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:46:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:51:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:55:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:56:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:57:00+00:00,3.0,3,4,100,3.0,3.0,3.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 19:58:00+00:00,3.0,3,4,100,3.0,3.0,3.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:10:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:11:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:12:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:13:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:15:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:17:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:19:00+00:00,4.0,3,4,6,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:21:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:25:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:27:00+00:00,4.0,3,4,800,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:28:00+00:00,4.0,3,4,10,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:29:00+00:00,4.0,3,4,3613,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:30:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:31:00+00:00,4.0,3,4,2001,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:32:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:33:00+00:00,4.0,3,4,20,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:34:00+00:00,4.0,3,4,6,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:37:00+00:00,4.0,3,4,1001,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:38:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:39:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:40:00+00:00,4.0,3,4,124,4.0,4.0,3.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:41:00+00:00,4.0,3,4,1730,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:46:00+00:00,3.0,3,4,200,4.0,4.0,3.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:47:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:51:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:52:00+00:00,4.0,3,4,1270,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:53:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:54:00+00:00,4.0,3,4,5000,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 20:58:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:00:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:01:00+00:00,4.0,3,4,222,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:02:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:04:00+00:00,4.0,3,4,100,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:06:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:08:00+00:00,,3,4,0,,,,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:10:00+00:00,4.0,3,4,1,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
2025-05-07 21:11:00+00:00,4.0,3,4,50,4.0,4.0,4.0,3,3,3,4,4,4,,KXFEDDECISION-25JUN-C26
