datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 15:12:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:13:00+00:00,,53,54,0,,,,53,53,53,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:14:00+00:00,,52,54,0,,,,53,53,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:15:00+00:00,51.0,51,52,131,52.0,52.0,51.0,52,52,50,54,54,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:16:00+00:00,,51,53,0,,,,51,52,51,52,54,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:17:00+00:00,,51,52,0,,,,51,51,51,53,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:18:00+00:00,52.0,50,52,36,52.0,52.0,52.0,51,51,50,52,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:19:00+00:00,,50,52,0,,,,50,50,50,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:20:00+00:00,,51,52,0,,,,50,51,50,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:21:00+00:00,,51,52,0,,,,51,51,51,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:22:00+00:00,,51,52,0,,,,51,51,51,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:23:00+00:00,52.0,52,54,12,52.0,52.0,52.0,51,52,51,52,54,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:24:00+00:00,52.0,52,54,118,52.0,52.0,52.0,52,52,51,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:25:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:26:00+00:00,,52,54,0,,,,52,52,52,54,54,54,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:27:00+00:00,,51,53,0,,,,52,52,51,54,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:28:00+00:00,,50,53,0,,,,51,51,50,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:29:00+00:00,,51,52,0,,,,50,51,50,53,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:30:00+00:00,,51,52,0,,,,51,51,50,52,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:31:00+00:00,,51,52,0,,,,51,52,50,52,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:32:00+00:00,,51,52,0,,,,51,51,51,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:33:00+00:00,,51,52,0,,,,51,52,51,52,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:34:00+00:00,,51,52,0,,,,51,51,49,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:35:00+00:00,52.0,52,53,130,52.0,52.0,52.0,51,52,51,52,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:36:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:37:00+00:00,52.0,51,52,100,52.0,52.0,52.0,52,52,51,53,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:38:00+00:00,,51,52,0,,,,51,51,51,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:39:00+00:00,,51,52,0,,,,51,51,51,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:40:00+00:00,,51,52,0,,,,51,51,51,52,52,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:41:00+00:00,53.0,53,54,149,52.0,53.0,52.0,51,53,51,52,54,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:42:00+00:00,,52,53,0,,,,53,53,52,54,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:43:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:44:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:45:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:46:00+00:00,,52,53,0,,,,52,52,52,53,54,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:47:00+00:00,52.0,52,53,18,52.0,52.0,52.0,52,52,50,53,53,52,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:48:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:49:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:50:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:51:00+00:00,,52,53,0,,,,52,52,52,53,53,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:52:00+00:00,54.0,54,55,510,53.0,54.0,53.0,52,54,52,53,55,53,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:53:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:54:00+00:00,,54,56,0,,,,54,55,54,55,56,55,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:55:00+00:00,54.0,54,56,10,54.0,54.0,54.0,54,54,54,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:56:00+00:00,,54,56,0,,,,54,54,54,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:57:00+00:00,55.0,55,56,400,55.0,55.0,55.0,54,55,54,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:58:00+00:00,,55,56,0,,,,55,55,55,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 15:59:00+00:00,,54,56,0,,,,55,55,54,56,56,56,,KXAAAGASM-25JUN30-3.25
2025-06-18 16:00:00+00:00,,55,56,0,,,,54,55,54,56,56,56,,KXAAAGASM-25JUN30-3.25
