datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-04 00:35:00+00:00,,50,66,0,,,,50,50,50,63,67,63,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:07:00+00:00,,50,66,0,,,,50,50,50,66,66,66,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:08:00+00:00,,50,66,0,,,,50,50,50,66,66,66,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:16:00+00:00,,50,67,0,,,,50,50,50,66,67,66,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:30:00+00:00,,50,67,0,,,,50,50,50,67,67,67,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:31:00+00:00,,50,67,0,,,,50,50,50,67,67,67,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:38:00+00:00,,50,67,0,,,,50,50,50,67,67,67,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 01:49:00+00:00,,50,67,0,,,,50,50,50,67,67,67,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 02:02:00+00:00,,50,67,0,,,,50,50,50,67,67,67,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-04 02:07:00+00:00,,50,67,0,,,,50,50,50,67,67,67,,KXMLBGAME-25OCT07TORNYY-NYY
