datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-09 22:01:00+00:00,,8,10,0,,,,8,8,8,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:08:00+00:00,11.0,8,10,206,10.0,11.0,10.0,8,8,8,10,11,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:16:00+00:00,11.0,8,10,1416,10.0,11.0,10.0,8,8,8,10,11,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:18:00+00:00,,8,9,0,,,,8,8,8,10,10,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:22:00+00:00,,8,9,0,,,,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:24:00+00:00,,8,9,0,,,,8,8,8,9,10,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:31:00+00:00,9.0,8,9,814,9.0,9.0,9.0,8,8,8,9,10,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:33:00+00:00,9.0,8,9,814,9.0,9.0,9.0,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:37:00+00:00,,8,9,0,,,,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:39:00+00:00,10.0,8,10,484,9.0,10.0,9.0,8,8,8,9,10,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:40:00+00:00,,8,10,0,,,,8,8,8,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:49:00+00:00,,8,10,0,,,,8,8,8,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:50:00+00:00,,8,10,0,,,,8,8,8,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:51:00+00:00,,8,9,0,,,,8,8,8,10,10,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:56:00+00:00,9.0,8,9,52,9.0,9.0,9.0,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 22:57:00+00:00,,8,9,0,,,,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 23:01:00+00:00,9.0,8,9,12,9.0,9.0,9.0,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-09 23:03:00+00:00,,8,9,0,,,,8,8,8,9,9,9,,KXATPMATCH-25NOV10SINAUG-AUG
